29.586845,-98.628242,279.6000061,78,3.9,7,2014-06-06T19:54:23.946Z
29.586857,-98.62817,279.6000061,78,3.9,7,2014-06-06T19:54:25.159Z
29.586872,-98.6281,279.8999939,79,3.9,7,2014-06-06T19:54:26.162Z
29.586885,-98.628031,279.7000122,80,3.9,7,2014-06-06T19:54:27.048Z
29.586896,-98.627959,279.7000122,80,5,7,2014-06-06T19:54:27.930Z
29.586905,-98.62789,279.8999939,80,3.9,7,2014-06-06T19:54:29.066Z
29.586916,-98.627818,279.8999939,80,5,7,2014-06-06T19:54:29.946Z
29.586927,-98.627746,280,82,3.9,7,2014-06-06T19:54:31.204Z
29.586936,-98.627675,279.8999939,81,3.9,7,2014-06-06T19:54:32.107Z
29.586949,-98.627603,280.1000061,81,3.9,7,2014-06-06T19:54:33.037Z
29.586959,-98.627532,280.1000061,81,5,7,2014-06-06T19:54:33.962Z
29.586967,-98.627461,279.8999939,83,3.9,6.75,2014-06-06T19:54:35.185Z
29.586978,-98.627391,280.1000061,81,3.9,6.75,2014-06-06T19:54:36.178Z
29.58699,-98.627322,280.1000061,81,3.9,6.75,2014-06-06T19:54:37.208Z
29.586998,-98.62725,280.2000122,83,3.9,7,2014-06-06T19:54:37.970Z
29.587006,-98.62718,280.1000061,82,3.9,7,2014-06-06T19:54:39.217Z
29.587015,-98.627112,280.1000061,82,3.9,7,2014-06-06T19:54:40.137Z
29.58702,-98.62704,279.7999878,84,3.9,7,2014-06-06T19:54:41.198Z
29.587032,-98.626966,279.8999939,82,3.9,7,2014-06-06T19:54:42.099Z
29.587038,-98.626894,279.8999939,82,3.9,7,2014-06-06T19:54:43.165Z
29.587047,-98.626822,280,82,5,7,2014-06-06T19:54:43.957Z
29.587057,-98.626752,279.7999878,82,3.9,7,2014-06-06T19:54:45.181Z
29.587067,-98.626681,279.7000122,82,3.9,6.75,2014-06-06T19:54:46.170Z
29.587077,-98.626612,279.6000061,81,3.9,6.75,2014-06-06T19:54:47.009Z
29.587082,-98.626544,279.7000122,83,3.9,6.75,2014-06-06T19:54:48.139Z
29.587091,-98.626477,279.7000122,83,3.9,6.75,2014-06-06T19:54:49.127Z
29.587099,-98.626405,279.7000122,82,3.9,6.5,2014-06-06T19:54:50.221Z
29.587106,-98.626343,279.5,82,3.9,6.5,2014-06-06T19:54:51.224Z
29.587114,-98.626281,279.3999939,83,3.9,6.25,2014-06-06T19:54:52.011Z
29.587125,-98.626216,279.7999878,81,3.9,6.25,2014-06-06T19:54:53.192Z
29.587133,-98.626151,280.2000122,82,3.9,6.25,2014-06-06T19:54:54.155Z
29.58714,-98.626086,280.2000122,82,3.9,6,2014-06-06T19:54:55.178Z
29.587144,-98.626025,280.3999939,83,3.9,6,2014-06-06T19:54:55.946Z
29.587148,-98.625967,280.5,82,3.9,5.75,2014-06-06T19:54:57.159Z
29.587159,-98.625909,280.5,80,3.9,5.75,2014-06-06T19:54:57.940Z
29.587176,-98.625849,280.7999878,75,3.9,6,2014-06-06T19:54:59.210Z
29.587192,-98.625793,281.2000122,73,3.9,6,2014-06-06T19:55:00.206Z
29.587207,-98.625731,281.1000061,76,3.9,6,2014-06-06T19:55:01.056Z
29.58722,-98.625667,281.3999939,78,3.9,6.25,2014-06-06T19:55:02.165Z
29.587231,-98.625602,281.2999878,78,3.9,6.25,2014-06-06T19:55:03.030Z
29.587244,-98.625537,281.2999878,79,3.9,6.5,2014-06-06T19:55:04.203Z
29.587252,-98.625473,281.5,80,3.9,6.5,2014-06-06T19:55:05.026Z
29.587263,-98.625405,281.3999939,81,3.9,6.5,2014-06-06T19:55:06.077Z
29.587273,-98.625339,281.6000061,82,3.9,6.5,2014-06-06T19:55:07.176Z
29.58728,-98.62527,281.5,82,3.9,6.5,2014-06-06T19:55:08.002Z
29.587289,-98.625201,281.6000061,82,3.9,6.5,2014-06-06T19:55:09.239Z
29.587297,-98.625135,281.7000122,82,3.9,6.75,2014-06-06T19:55:09.971Z
29.587302,-98.625067,281.6000061,82,3.9,6.75,2014-06-06T19:55:11.222Z
29.587312,-98.624998,281.6000061,81,3.9,6.75,2014-06-06T19:55:12.181Z
29.587322,-98.62493,282,82,3.9,7,2014-06-06T19:55:13.115Z
29.587329,-98.62486,281.8999939,82,3.9,7,2014-06-06T19:55:14.109Z
29.58734,-98.624786,281.7000122,82,3.9,7,2014-06-06T19:55:15.085Z
29.587348,-98.624709,281.7000122,83,3.9,7.25,2014-06-06T19:55:16.242Z
29.58736,-98.624636,282.1000061,82,3.9,7.25,2014-06-06T19:55:17.196Z
29.587368,-98.624561,282.1000061,82,3.9,7.25,2014-06-06T19:55:18.156Z
29.587379,-98.624486,282.2999878,82,3.9,7.25,2014-06-06T19:55:19.031Z
29.587386,-98.62441,282.2999878,83,3.9,7.5,2014-06-06T19:55:20.157Z
29.587391,-98.624335,282.3999939,83,3.9,7.5,2014-06-06T19:55:21.135Z
29.587402,-98.624256,281.7999878,83,3.9,7.5,2014-06-06T19:55:22.159Z
29.587412,-98.62418,282.1000061,82,3.9,7.5,2014-06-06T19:55:23.192Z
29.58742,-98.624104,282.2999878,83,3.9,7.5,2014-06-06T19:55:24.006Z
29.587428,-98.624028,282.6000061,84,3.9,7.25,2014-06-06T19:55:25.182Z
29.587438,-98.623951,283,83,3.9,7.25,2014-06-06T19:55:26.158Z
29.587448,-98.623874,283,83,3.9,7.5,2014-06-06T19:55:27.191Z
29.587455,-98.623799,282.8999939,83,3.9,7.25,2014-06-06T19:55:27.976Z
29.587463,-98.623725,282.8999939,83,3.9,7.25,2014-06-06T19:55:29.181Z
29.58747,-98.623649,282.8999939,82,3.9,7.25,2014-06-06T19:55:30.208Z
29.587478,-98.623576,282.8999939,82,3.9,7.25,2014-06-06T19:55:31.201Z
29.587486,-98.623503,282.7000122,82,3.9,7.25,2014-06-06T19:55:32.223Z
29.587491,-98.623428,282.6000061,83,3.9,7.25,2014-06-06T19:55:33.030Z
29.587493,-98.623352,282.3999939,87,4,7.25,2014-06-06T19:55:33.893Z
29.587505,-98.623279,282.2000122,82,3.9,7.5,2014-06-06T19:55:34.976Z
29.587519,-98.623205,282.7999878,79,3.9,7.5,2014-06-06T19:55:35.915Z
29.587519,-98.623125,281.8999939,81,3.9,7.75,2014-06-06T19:55:37.013Z
29.587528,-98.623051,282.3999939,81,3.9,7.5,2014-06-06T19:55:37.914Z
29.587537,-98.622976,282.5,82,3.9,7.75,2014-06-06T19:55:38.990Z
29.587552,-98.622896,282.6000061,83,3.9,7.75,2014-06-06T19:55:39.919Z
29.587549,-98.622817,282.6000061,88,3.9,7.75,2014-06-06T19:55:40.989Z
29.587557,-98.622737,283.1000061,84,3.9,8,2014-06-06T19:55:41.918Z
29.587565,-98.622651,283.1000061,83,4,7.75,2014-06-06T19:55:43.037Z
29.587571,-98.622562,283.2000122,81,4,8,2014-06-06T19:55:43.988Z
29.587584,-98.622484,284.2999878,79,4,8.25,2014-06-06T19:55:44.938Z
29.587595,-98.622406,284.1000061,80,4,8.25,2014-06-06T19:55:45.918Z
29.587607,-98.622319,284.6000061,82,4,8,2014-06-06T19:55:46.975Z
29.587616,-98.622243,284.6000061,81,4,8,2014-06-06T19:55:47.910Z
29.587623,-98.622156,285.1000061,88,5,8.25,2014-06-06T19:55:48.966Z
29.587624,-98.622082,284.2000122,84,5,8.25,2014-06-06T19:55:49.912Z
29.587635,-98.621995,284.5,81,5,8.25,2014-06-06T19:55:50.966Z
29.587648,-98.621904,284.2999878,81,6,8.25,2014-06-06T19:55:51.908Z
29.587647,-98.621812,285.1000061,84,7,8.25,2014-06-06T19:55:52.981Z
29.587647,-98.621728,285,87,7,8.25,2014-06-06T19:55:53.911Z
29.587652,-98.621644,285.7000122,83,6,8.25,2014-06-06T19:55:54.992Z
29.587657,-98.62156,285.7000122,82,6,8.25,2014-06-06T19:55:55.913Z
29.587667,-98.621483,285.3999939,82,6,8.25,2014-06-06T19:55:56.990Z
29.587682,-98.621387,285.7999878,83,6,8.25,2014-06-06T19:55:57.919Z
29.587696,-98.621299,285.8999939,83,6,8.25,2014-06-06T19:55:58.994Z
29.587707,-98.621216,285.8999939,81,6,8.25,2014-06-06T19:55:59.911Z
29.587713,-98.621127,285.3999939,81,5,8.25,2014-06-06T19:56:00.984Z
29.587721,-98.621043,285.5,81,5,8.5,2014-06-06T19:56:01.922Z
29.587724,-98.620947,285.3999939,80,5,8.5,2014-06-06T19:56:02.950Z
29.587735,-98.620856,285,84,5,9,2014-06-06T19:56:03.919Z
29.587768,-98.620775,285.5,80,6,9.5,2014-06-06T19:56:04.968Z
29.587786,-98.620681,285.8999939,81,6,9.75,2014-06-06T19:56:05.916Z
29.587786,-98.620681,285.8999939,81,6,9.75,2014-06-06T19:56:06.026Z
29.587794,-98.620578,286.5,82,6,9.5,2014-06-06T19:56:06.920Z
29.587789,-98.620484,284,86,7,9.5,2014-06-06T19:56:08.006Z
29.587805,-98.620386,282.7999878,84,7,9.25,2014-06-06T19:56:08.919Z
29.587808,-98.620293,283.6000061,83,7,9.5,2014-06-06T19:56:09.957Z
29.587807,-98.620196,282.7000122,84,7,9.75,2014-06-06T19:56:10.920Z
29.587807,-98.620196,282.7000122,84,7,9.75,2014-06-06T19:56:11.019Z
29.587821,-98.620092,282.5,82,7,9.75,2014-06-06T19:56:11.921Z
29.587821,-98.620092,282.5,82,7,9.75,2014-06-06T19:56:12.029Z
29.587849,-98.619993,282.7000122,82,7,9.75,2014-06-06T19:56:12.919Z
29.587868,-98.619898,282.2000122,84,7,9.75,2014-06-06T19:56:13.977Z
29.587891,-98.619801,281.5,80,8,9.75,2014-06-06T19:56:14.964Z
29.587905,-98.619704,281.7999878,82,8,9.75,2014-06-06T19:56:15.984Z
29.587932,-98.619607,281.5,80,8,9.5,2014-06-06T19:56:16.920Z
29.587916,-98.619522,279.3999939,82,8,9.75,2014-06-06T19:56:17.992Z
29.587923,-98.619419,280,82,8,9.75,2014-06-06T19:56:18.921Z
29.587923,-98.619419,280,82,8,9.75,2014-06-06T19:56:19.025Z
29.587941,-98.619317,281,82,7,9.5,2014-06-06T19:56:19.921Z
29.587946,-98.619217,280.5,88,7,9.5,2014-06-06T19:56:20.931Z
29.587931,-98.619125,279,86,8,9.5,2014-06-06T19:56:21.917Z
29.587947,-98.619028,279.8999939,85,7,10,2014-06-06T19:56:22.987Z
29.587959,-98.618929,278.7000122,83,7,9.75,2014-06-06T19:56:23.912Z
29.587959,-98.618929,278.7000122,83,7,9.75,2014-06-06T19:56:24.000Z
29.587959,-98.618819,279.2000122,85,7,10,2014-06-06T19:56:24.921Z
29.587982,-98.618721,279.6000061,84,7,9.75,2014-06-06T19:56:25.975Z
29.587999,-98.618623,279.7999878,85,7,9.75,2014-06-06T19:56:26.922Z
29.588004,-98.618523,280,84,6,9.75,2014-06-06T19:56:27.976Z
29.588018,-98.618435,280.2999878,83,6,9.75,2014-06-06T19:56:28.920Z
29.588018,-98.618435,280.2999878,83,6,9.75,2014-06-06T19:56:29.031Z
29.588043,-98.618333,280.3999939,78,6,9.5,2014-06-06T19:56:29.922Z
29.588056,-98.618238,280.7999878,85,7,9.5,2014-06-06T19:56:30.980Z
29.588057,-98.618139,279.7999878,83,6,9.25,2014-06-06T19:56:31.915Z
29.588057,-98.618049,278.2999878,82,6,9,2014-06-06T19:56:32.987Z
29.588067,-98.617949,277.6000061,81,6,9.25,2014-06-06T19:56:33.921Z
29.588054,-98.617868,276.7999878,81,6,9,2014-06-06T19:56:34.977Z
29.588065,-98.617773,276.7999878,80,6,8.75,2014-06-06T19:56:35.950Z
29.588083,-98.617681,277,80,6,8.5,2014-06-06T19:56:36.982Z
29.588095,-98.617591,276.2000122,81,6,8.5,2014-06-06T19:56:37.914Z
29.588114,-98.617505,276.2999878,79,6,8.25,2014-06-06T19:56:39.029Z
29.588134,-98.617423,276.2999878,79,6,8.25,2014-06-06T19:56:39.921Z
29.588154,-98.61734,277,80,5,8,2014-06-06T19:56:40.976Z
29.588168,-98.617261,277.2000122,80,5,8,2014-06-06T19:56:41.922Z
29.588186,-98.617186,276.3999939,81,6,8,2014-06-06T19:56:42.994Z
29.588196,-98.617113,275.6000061,83,5,7.75,2014-06-06T19:56:43.921Z
29.588205,-98.61704,276.2000122,85,5,7.5,2014-06-06T19:56:44.985Z
29.588209,-98.616966,276.2000122,84,5,7.25,2014-06-06T19:56:45.914Z
29.588225,-98.61689,276.8999939,76,5,7.5,2014-06-06T19:56:47.013Z
29.58824,-98.616815,277.2000122,83,5,7,2014-06-06T19:56:47.921Z
29.588253,-98.616748,278.3999939,81,6,7,2014-06-06T19:56:48.977Z
29.588264,-98.616673,278.6000061,82,6,6.75,2014-06-06T19:56:49.923Z
29.588266,-98.616607,278.3999939,81,6,6.75,2014-06-06T19:56:50.976Z
29.588272,-98.616543,278.2000122,82,6,6.75,2014-06-06T19:56:51.945Z
29.588272,-98.616469,278.6000061,82,6,6.75,2014-06-06T19:56:52.998Z
29.588277,-98.616402,278.1000061,81,5,6.5,2014-06-06T19:56:53.931Z
29.588293,-98.616338,278.2999878,82,5,6.5,2014-06-06T19:56:54.986Z
29.588298,-98.616269,278.3999939,77,5,6.5,2014-06-06T19:56:55.922Z
29.588309,-98.616202,278.3999939,79,5,6.5,2014-06-06T19:56:56.977Z
29.588322,-98.616136,278.8999939,79,5,6.5,2014-06-06T19:56:57.938Z
29.588328,-98.616064,280,80,5,6.25,2014-06-06T19:56:58.997Z
29.588338,-98.616004,280.8999939,80,5,6.5,2014-06-06T19:56:59.922Z
29.588329,-98.615948,280.5,84,5,6.25,2014-06-06T19:57:00.992Z
29.58833,-98.615887,280.3999939,82,5,6.25,2014-06-06T19:57:01.922Z
29.588334,-98.615815,280.2000122,83,6,6.25,2014-06-06T19:57:03.033Z
29.58833,-98.615756,279.8999939,83,6,6.25,2014-06-06T19:57:03.926Z
29.588331,-98.61569,279.7999878,83,6,6,2014-06-06T19:57:04.968Z
29.588339,-98.615624,280.3999939,83,6,6.25,2014-06-06T19:57:05.922Z
29.588346,-98.615557,280.3999939,86,6,6.25,2014-06-06T19:57:06.982Z
29.588359,-98.615489,280.8999939,82,6,6.5,2014-06-06T19:57:07.922Z
29.588372,-98.615425,280.2999878,84,6,6.25,2014-06-06T19:57:08.953Z
29.588377,-98.615352,281.1000061,81,6,6.5,2014-06-06T19:57:09.915Z
29.588393,-98.615279,281.1000061,78,6,6.5,2014-06-06T19:57:10.982Z
29.588401,-98.615212,280.2999878,74,6,6.75,2014-06-06T19:57:11.915Z
29.588406,-98.615143,281.2999878,81,7,6.75,2014-06-06T19:57:12.977Z
29.58842,-98.615079,281.7999878,81,7,6.5,2014-06-06T19:57:13.926Z
29.588429,-98.61501,282.1000061,81,6,6.75,2014-06-06T19:57:14.985Z
29.588439,-98.61494,282.3999939,81,5,6.75,2014-06-06T19:57:15.923Z
29.588443,-98.614869,282,84,5,6.75,2014-06-06T19:57:16.982Z
29.588454,-98.614801,281.7999878,86,6,7,2014-06-06T19:57:17.917Z
29.588464,-98.614723,281.7999878,85,7,7,2014-06-06T19:57:19.027Z
29.588469,-98.614647,282.6000061,82,7,7,2014-06-06T19:57:19.913Z
29.588471,-98.614574,284.1000061,85,7,6.75,2014-06-06T19:57:20.977Z
29.588482,-98.614504,284.5,80,7,7.25,2014-06-06T19:57:21.925Z
29.588491,-98.614444,283.5,82,7,7,2014-06-06T19:57:22.995Z
29.588506,-98.614375,282.7000122,81,7,7,2014-06-06T19:57:23.925Z
29.588511,-98.614296,283.6000061,85,7,7,2014-06-06T19:57:24.987Z
29.588516,-98.614227,283.5,81,7,6.75,2014-06-06T19:57:25.915Z
29.588525,-98.614156,283.5,80,6,7,2014-06-06T19:57:26.986Z
29.588527,-98.61409,282.5,82,6,7,2014-06-06T19:57:27.925Z
29.58853,-98.614025,281.8999939,78,6,6.75,2014-06-06T19:57:28.985Z
29.588548,-98.613956,282.5,84,6,6.75,2014-06-06T19:57:29.924Z
29.588554,-98.613892,281.8999939,81,6,6.5,2014-06-06T19:57:30.984Z
29.588559,-98.613826,281.2999878,80,5,6.75,2014-06-06T19:57:31.925Z
29.588572,-98.613761,281.6000061,84,5,6.5,2014-06-06T19:57:32.996Z
29.588586,-98.613696,282.2999878,82,5,6.5,2014-06-06T19:57:34.004Z
29.588601,-98.613628,282.1000061,87,5,6.5,2014-06-06T19:57:34.951Z
29.588606,-98.613561,282.2999878,85,5,6.25,2014-06-06T19:57:35.925Z
29.58862,-98.6135,283.1000061,82,5,6.25,2014-06-06T19:57:36.985Z
29.588632,-98.613438,282.3999939,83,5,6.5,2014-06-06T19:57:37.927Z
29.588643,-98.613375,282.7000122,82,5,6.25,2014-06-06T19:57:38.981Z
29.588651,-98.613318,281.5,82,5,6.25,2014-06-06T19:57:39.925Z
29.588639,-98.613254,281.2000122,82,5,6.25,2014-06-06T19:57:40.988Z
29.588655,-98.613194,281,82,5,6,2014-06-06T19:57:41.925Z
29.588664,-98.613127,281.2999878,84,5,6.25,2014-06-06T19:57:42.997Z
29.588673,-98.613064,281.8999939,81,5,6.25,2014-06-06T19:57:43.925Z
29.588675,-98.612995,282,83,5,6.5,2014-06-06T19:57:44.975Z
29.588686,-98.612928,282.2000122,83,5,6.25,2014-06-06T19:57:45.926Z
29.588691,-98.61286,282.2000122,83,5,6.5,2014-06-06T19:57:46.997Z
29.588697,-98.612788,282.6000061,85,5,6.75,2014-06-06T19:57:47.927Z
29.588707,-98.612718,283.7000122,79,5,6.75,2014-06-06T19:57:48.970Z
29.588716,-98.612647,283.3999939,82,5,7,2014-06-06T19:57:49.930Z
29.588725,-98.612578,284.1000061,81,5,6.75,2014-06-06T19:57:51.040Z
29.588725,-98.612504,283.8999939,83,5,6.75,2014-06-06T19:57:51.928Z
29.588729,-98.612428,283.8999939,82,5,7,2014-06-06T19:57:53.065Z
29.58872,-98.612355,283.2000122,83,5,7.25,2014-06-06T19:57:53.927Z
29.588748,-98.612289,283.5,81,6,7.25,2014-06-06T19:57:54.976Z
29.588759,-98.612219,282.2999878,82,5,7,2014-06-06T19:57:55.917Z
29.588771,-98.61214,282.2000122,79,5,7.25,2014-06-06T19:57:56.987Z
29.588789,-98.612075,281.6000061,79,5,7,2014-06-06T19:57:57.920Z
29.588803,-98.612003,281.7999878,80,5,7,2014-06-06T19:57:58.990Z
29.588825,-98.611935,281.6000061,78,4,6.75,2014-06-06T19:57:59.929Z
29.588842,-98.611865,281.8999939,77,5,6.75,2014-06-06T19:58:00.955Z
29.58886,-98.611799,282.5,80,5,6.75,2014-06-06T19:58:01.929Z
29.588873,-98.611736,282.7000122,80,4,6.75,2014-06-06T19:58:03.001Z
29.588889,-98.611668,282,78,4,6.5,2014-06-06T19:58:03.925Z
29.588904,-98.611604,281.7999878,78,4,6.5,2014-06-06T19:58:04.995Z
29.588914,-98.611541,280.6000061,74,4,6.5,2014-06-06T19:58:05.929Z
29.588931,-98.611476,280.8999939,78,4,6.5,2014-06-06T19:58:06.964Z
29.588941,-98.611404,281,79,4,6.5,2014-06-06T19:58:07.919Z
29.588948,-98.611338,281.3999939,81,4,6.25,2014-06-06T19:58:08.985Z
29.588957,-98.611278,280.8999939,82,4,6,2014-06-06T19:58:09.928Z
29.588969,-98.611216,281.2000122,77,3.9,6.25,2014-06-06T19:58:10.988Z
29.588983,-98.611162,281.1000061,77,3.9,6.25,2014-06-06T19:58:11.942Z
29.588993,-98.611099,282.1000061,75,4,6.25,2014-06-06T19:58:13.008Z
29.589005,-98.611036,282.7000122,75,4,6.25,2014-06-06T19:58:13.918Z
29.589022,-98.610972,282.6000061,78,4,6,2014-06-06T19:58:14.983Z
29.589026,-98.610924,282.2999878,82,4,6,2014-06-06T19:58:15.928Z
29.589029,-98.61086,281.7999878,80,4,6.25,2014-06-06T19:58:16.987Z
29.589035,-98.610798,282.8999939,79,5,6,2014-06-06T19:58:17.927Z
29.58904,-98.610736,283.7000122,82,5,6,2014-06-06T19:58:18.985Z
29.589051,-98.610674,283.7999878,80,5,6,2014-06-06T19:58:19.929Z
29.589063,-98.610609,283.7999878,79,5,6,2014-06-06T19:58:20.985Z
29.589071,-98.610538,282.8999939,80,5,6,2014-06-06T19:58:21.929Z
29.589089,-98.610475,283.5,76,5,6.25,2014-06-06T19:58:23.046Z
29.589102,-98.610415,284.2000122,78,5,6.25,2014-06-06T19:58:23.927Z
29.589105,-98.61035,283.7000122,79,5,6,2014-06-06T19:58:25.000Z
29.589119,-98.610291,283.3999939,79,5,6.25,2014-06-06T19:58:25.930Z
29.589128,-98.610228,282.7999878,83,5,6.25,2014-06-06T19:58:26.982Z
29.58914,-98.610163,282.5,80,5,6.25,2014-06-06T19:58:27.927Z
29.589153,-98.610094,282.3999939,80,4,6.25,2014-06-06T19:58:28.976Z
29.589168,-98.610028,282.6000061,79,4,6.5,2014-06-06T19:58:29.936Z
29.589178,-98.609967,282.6000061,78,4,6.5,2014-06-06T19:58:30.974Z
29.589186,-98.609907,282.6000061,77,4,6.75,2014-06-06T19:58:31.927Z
29.589197,-98.609837,282.1000061,80,4,6.5,2014-06-06T19:58:33.007Z
29.589211,-98.609772,282.5,79,4,6.5,2014-06-06T19:58:33.930Z
29.589226,-98.609707,282.7999878,80,4,6.5,2014-06-06T19:58:35.000Z
29.589248,-98.609642,282.7000122,77,4,6.5,2014-06-06T19:58:35.928Z
29.589256,-98.609578,282.7000122,79,4,6.5,2014-06-06T19:58:36.986Z
29.589267,-98.609513,283.6000061,80,4,6.75,2014-06-06T19:58:37.921Z
29.589279,-98.609452,283.8999939,81,4,6.5,2014-06-06T19:58:39.083Z
29.589289,-98.609383,284.2000122,80,4,6.75,2014-06-06T19:58:39.914Z
29.589296,-98.609318,284,81,4,6.75,2014-06-06T19:58:40.983Z
29.589308,-98.609245,284.1000061,82,4,6.5,2014-06-06T19:58:41.930Z
29.589319,-98.60918,284.3999939,81,4,6.75,2014-06-06T19:58:42.983Z
29.589332,-98.609113,284.7999878,79,4,6.5,2014-06-06T19:58:43.936Z
29.589333,-98.609044,285.1000061,83,4,6.75,2014-06-06T19:58:44.973Z
29.589346,-98.608974,285.3999939,85,4,6.75,2014-06-06T19:58:45.920Z
29.589355,-98.608899,285.7999878,81,5,6.75,2014-06-06T19:58:46.999Z
29.589366,-98.608828,286.7000122,82,4,7,2014-06-06T19:58:47.925Z
29.589373,-98.608758,286.2000122,80,5,6.75,2014-06-06T19:58:48.968Z
29.589388,-98.608686,286.2999878,83,4,7,2014-06-06T19:58:49.930Z
29.58939,-98.608611,286.2999878,84,4,6.75,2014-06-06T19:58:51.003Z
29.589396,-98.608544,286.8999939,84,5,6.75,2014-06-06T19:58:51.929Z
29.589401,-98.608479,286.6000061,82,4,6.75,2014-06-06T19:58:53.006Z
29.589404,-98.608402,286.8999939,83,5,7,2014-06-06T19:58:53.921Z
29.589417,-98.608331,287.3999939,82,5,7,2014-06-06T19:58:55.028Z
29.589416,-98.608256,286.2000122,84,5,7.25,2014-06-06T19:58:55.930Z
29.589417,-98.608182,286.3999939,83,5,7,2014-06-06T19:58:56.983Z
29.589421,-98.608111,285.7000122,83,4,7.25,2014-06-06T19:58:57.929Z
29.589429,-98.608035,285.7000122,85,4,7.25,2014-06-06T19:58:58.974Z
29.589432,-98.607956,286.2000122,83,4,7.25,2014-06-06T19:58:59.929Z
29.589442,-98.607877,286.3999939,83,4,7.5,2014-06-06T19:59:00.968Z
29.589452,-98.607801,286.5,84,4,7.5,2014-06-06T19:59:01.929Z
29.589458,-98.607722,286.8999939,83,5,7.5,2014-06-06T19:59:02.995Z
29.589477,-98.607649,286.6000061,81,5,7.5,2014-06-06T19:59:03.929Z
29.589495,-98.607576,287.8999939,83,5,7.75,2014-06-06T19:59:04.987Z
29.589512,-98.6075,288.2999878,84,5,7.75,2014-06-06T19:59:05.926Z
29.589529,-98.607418,288.1000061,82,5,7.75,2014-06-06T19:59:06.984Z
29.589531,-98.607341,288.3999939,81,4,7.75,2014-06-06T19:59:07.929Z
29.589532,-98.607256,289.2000122,81,5,8,2014-06-06T19:59:08.984Z
29.589523,-98.607184,287.7999878,84,5,8,2014-06-06T19:59:09.929Z
29.589545,-98.607107,286.7999878,81,5,8,2014-06-06T19:59:11.026Z
29.589559,-98.607027,287.6000061,83,5,8,2014-06-06T19:59:11.930Z
29.589548,-98.606947,286.3999939,86,5,7.75,2014-06-06T19:59:12.996Z
29.589548,-98.60687,286.2999878,82,5,8,2014-06-06T19:59:13.929Z
29.589558,-98.606784,286,86,5,7.75,2014-06-06T19:59:14.988Z
29.589563,-98.606699,286.8999939,84,5,8.25,2014-06-06T19:59:15.929Z
29.589572,-98.606616,286.5,83,5,8.25,2014-06-06T19:59:16.988Z
29.589587,-98.606529,284.6000061,84,5,8.25,2014-06-06T19:59:17.923Z
29.58959,-98.606447,283.7999878,83,5,8.5,2014-06-06T19:59:18.991Z
29.589588,-98.606355,283.6000061,83,5,8.5,2014-06-06T19:59:19.930Z
29.58961,-98.606273,284.1000061,82,5,8.5,2014-06-06T19:59:21.000Z
29.589612,-98.606183,285.5,82,6,8.75,2014-06-06T19:59:21.931Z
29.589623,-98.606094,285.7000122,82,6,8.5,2014-06-06T19:59:23.002Z
29.589631,-98.606003,286.3999939,84,5,8.25,2014-06-06T19:59:23.931Z
29.589648,-98.605917,286.6000061,84,5,8.25,2014-06-06T19:59:25.023Z
29.589654,-98.605831,286.5,86,5,8.25,2014-06-06T19:59:25.932Z
29.589665,-98.605741,286,84,5,8.25,2014-06-06T19:59:27.025Z
29.589685,-98.605666,285.7999878,82,5,8.25,2014-06-06T19:59:27.932Z
29.589701,-98.605579,284.8999939,84,5,8.25,2014-06-06T19:59:28.985Z
29.589709,-98.605494,285.1000061,86,5,8.25,2014-06-06T19:59:29.931Z
29.589725,-98.605417,284.8999939,82,5,8.25,2014-06-06T19:59:31.001Z
29.589744,-98.60533,284.7000122,83,5,8.5,2014-06-06T19:59:31.931Z
29.589749,-98.605241,285.1000061,83,5,8.5,2014-06-06T19:59:33.014Z
29.589754,-98.605151,285.7999878,83,5,8.75,2014-06-06T19:59:33.933Z
29.589765,-98.605056,285.6000061,81,5,9,2014-06-06T19:59:34.984Z
29.58978,-98.604974,284.8999939,85,5,8.75,2014-06-06T19:59:35.933Z
29.589783,-98.604888,285.2999878,84,5,8.75,2014-06-06T19:59:36.994Z
29.589795,-98.604799,285.6000061,85,5,9,2014-06-06T19:59:37.939Z
29.589805,-98.604703,284.5,87,5,9.25,2014-06-06T19:59:39.003Z
29.589813,-98.604613,284.5,86,5,9.25,2014-06-06T19:59:39.931Z
29.589807,-98.604516,284.3999939,88,5,9.25,2014-06-06T19:59:41.009Z
29.589811,-98.604418,284,88,5,9.5,2014-06-06T19:59:41.933Z
29.589811,-98.604418,284,88,5,9.5,2014-06-06T19:59:42.039Z
29.589815,-98.604314,284.2999878,86,5,9.5,2014-06-06T19:59:42.913Z
29.589822,-98.604214,283.5,87,4,9.5,2014-06-06T19:59:44.009Z
29.589817,-98.604119,282.3999939,87,4,9.5,2014-06-06T19:59:44.935Z
29.589816,-98.60402,281.5,89,4,9.5,2014-06-06T19:59:45.971Z
29.589817,-98.603919,281.3999939,89,4,9.75,2014-06-06T19:59:46.931Z
29.589817,-98.603919,281.3999939,89,4,9.75,2014-06-06T19:59:47.027Z
29.589818,-98.603813,281.3999939,86,4,9.75,2014-06-06T19:59:47.934Z
29.589821,-98.603711,282,87,5,9.75,2014-06-06T19:59:48.988Z
29.589827,-98.603606,281.5,87,5,10,2014-06-06T19:59:49.925Z
29.589823,-98.603506,281.5,89,5,9.75,2014-06-06T19:59:50.981Z
29.589807,-98.603411,280.6000061,88,6,10,2014-06-06T19:59:51.925Z
